time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
73891.82756018639,nan,49980.0,20.18,37.0,0.7342053571428571,0.6503749999999998,0.4744732142857143
73896.82766056061,nan,49990.0,20.18,37.0,0.7404553571428572,0.6462500000000001,0.4712321428571428
73901.82773399353,nan,50010.0,20.18,37.0,0.7214285714285715,0.6467232142857143,0.47141964285714294
73906.82780194283,nan,50030.0,20.18,37.0,0.7450267857142856,0.6498928571428572,0.46168750000000003
73911.8278708458,nan,50010.0,20.17,37.0,0.728044642857143,0.6578035714285714,0.4722946428571428
73916.82796168327,nan,49980.0,20.11,37.062,0.7445982142857143,0.6469017857142857,0.47274107142857147
73921.82806229591,nan,49970.0,20.19,37.0,0.7108392857142858,0.6447053571428573,0.4578750000000001
73926.82815790176,nan,49950.0,20.18,37.0,0.7361071428571428,0.6467589285714286,0.4685446428571428
73931.8282482624,nan,49950.0,20.18,37.062,0.7469821428571429,0.6531785714285715,0.46365178571428567
73936.8283405304,nan,49990.0,20.18,37.0,0.7239464285714285,0.6572232142857143,0.46483928571428573
73941.82842850685,nan,50020.0,20.18,37.0,0.7249732142857145,0.6560535714285713,0.47075892857142865
73946.82851552963,nan,50030.0,20.18,37.062,0.7483482142857143,0.6538839285714285,0.46780357142857143
73951.82859826088,nan,50020.0,20.18,37.062,0.7707767857142857,0.678919642857143,0.47418749999999993
73956.82867884636,nan,50010.0,20.18,37.062,0.7360178571428573,0.6634285714285715,0.45519642857142856
73961.82877635956,nan,50010.0,20.18,37.062,0.733375,0.6463928571428571,0.46335714285714286
73966.82885479927,nan,50020.0,20.18,37.062,0.7238571428571428,0.6527232142857144,0.47799107142857145
73971.82895541191,nan,50020.0,20.18,37.062,0.7253303571428572,0.6487857142857143,0.46745535714285713
73976.82905173302,nan,50050.0,20.18,37.062,0.7249017857142858,0.65625,0.4753571428571429
73981.82914757729,nan,50010.0,20.18,37.062,0.7149196428571428,0.6559196428571428,0.4713839285714286
73986.82923269272,nan,49990.0,20.18,37.062,0.7357946428571429,0.6487857142857143,0.46089285714285716
73991.82930421829,nan,49990.0,20.18,37.0,0.7379732142857142,0.6516071428571427,0.46693749999999995
73996.82937288284,nan,50010.0,20.18,37.0,0.7334910714285713,0.6490267857142857,0.4714642857142857
74001.82946705818,nan,49990.0,20.19,37.0,0.7249464285714284,0.6494553571428572,0.47165178571428573
74006.82956171036,nan,50010.0,20.18,37.062,0.7432321428571428,0.6499375000000001,0.46616964285714285
74011.829652071,nan,49990.0,20.18,37.0,0.7244464285714286,0.65575,0.4716517857142857
74016.82975554466,nan,50010.0,20.18,37.062,0.7292678571428571,0.6517232142857143,0.46016964285714285
74021.82984924316,nan,50030.0,20.19,37.062,0.7319375,0.6471696428571428,0.4730535714285716
74026.82994747162,nan,50030.0,20.19,37.062,0.7360625,0.6586785714285713,0.47506250000000005
74031.83004808426,nan,50020.0,20.18,37.062,0.7534017857142857,0.6561428571428571,0.45458928571428575
74036.8301243782,nan,50030.0,20.18,37.062,0.7260625,0.6572678571428572,0.46348214285714284
74041.83022141457,nan,50030.0,20.18,37.062,0.7288124999999999,0.6556874999999999,0.4580178571428571
74046.83029770851,nan,50020.0,20.18,37.0,0.7462946428571428,0.6530982142857144,0.45717857142857143
74051.83038282394,nan,50020.0,20.18,37.0,0.7344732142857143,0.6612410714285714,0.45808035714285705
74056.83047795296,nan,49990.0,20.18,37.0,0.7351785714285715,0.6455892857142855,0.4670357142857143
74061.83057141304,nan,49990.0,20.18,37.0,0.7314821428571429,0.6436160714285714,0.46925000000000006
74066.83066439629,nan,49980.0,20.18,36.937,0.7258125000000001,0.6563035714285715,0.48415178571428574
74071.83073973656,nan,49970.0,20.18,36.937,0.7255535714285715,0.6494732142857143,0.4796785714285714
74076.83082842827,nan,49980.0,20.19,37.0,0.7142053571428572,0.6618660714285713,0.46578571428571436
74081.83092951775,nan,49990.0,20.18,36.937,0.6860446428571427,0.6010267857142857,0.43328571428571433
74086.83102631569,nan,49990.0,20.18,36.937,0.7317232142857143,0.6468035714285714,0.46445535714285713
74091.83112454414,nan,49990.0,20.17,36.937,0.7329017857142858,0.6470446428571428,0.47288392857142864
74096.83121800423,nan,49990.0,20.18,36.937,0.7337053571428571,0.6497053571428573,0.4703392857142857
74101.83130669594,nan,49980.0,20.18,36.937,0.7202053571428572,0.6552410714285715,0.4764196428571429
74106.83140540123,nan,49950.0,20.18,36.937,0.7314910714285714,0.6546428571428572,0.4748214285714286
74111.83149218559,nan,49950.0,20.18,36.937,0.7231517857142858,0.6535178571428572,0.4740714285714286
74116.83159184456,nan,49980.0,20.18,36.875,0.733330357142857,0.6564642857142857,0.46049107142857143
74121.83168554306,nan,50020.0,20.18,36.875,0.7318392857142857,0.6428482142857144,0.46824107142857146
74126.83177661896,nan,50030.0,20.17,36.875,0.7319910714285713,0.6471428571428571,0.47730357142857144
74131.83187007904,nan,49980.0,20.18,36.875,0.7219196428571429,0.6610267857142856,0.45791964285714293
74136.83196306229,nan,49950.0,20.19,36.937,0.7212321428571429,0.6538035714285716,0.469875
74141.8320581913,nan,49870.0,20.19,36.937,0.7213839285714284,0.65825,0.47186607142857145
74146.83214759827,nan,49840.0,20.19,36.937,0.75725,0.6500178571428572,0.47082142857142856
74151.83222222328,nan,49860.0,20.19,36.937,0.7310357142857145,0.6607321428571428,0.4574553571428571
74156.83230805397,nan,49900.0,20.19,36.937,0.732857142857143,0.6487321428571429,0.46549107142857143
74161.8324072361,nan,49970.0,20.19,36.937,0.7396964285714285,0.6490714285714285,0.45643749999999994
74166.8324918747,nan,49920.0,20.19,37.0,0.7275446428571428,0.6561696428571429,0.4738482142857144
74171.83256173134,nan,49920.0,20.19,37.0,0.7235000000000001,0.6617321428571429,0.46151785714285715
74176.83265399933,nan,49940.0,20.18,37.062,0.7266785714285715,0.660875,0.46349107142857143
74181.83276557922,nan,49900.0,20.18,37.062,0.7192678571428572,0.6537589285714287,0.45656250000000004
74186.83284401894,nan,49870.0,20.18,37.062,0.736625,0.6590446428571429,0.4633928571428572
74191.83293604851,nan,49870.0,20.18,37.062,0.7261071428571428,0.6469464285714286,0.47042857142857136
74196.8330142498,nan,49870.0,20.19,37.125,0.7303749999999999,0.6503392857142857,0.4701071428571427
74201.8330874443,nan,49870.0,20.19,37.125,0.7368125000000001,0.6484910714285715,0.4683214285714286
74206.83317995071,nan,49880.0,20.18,37.125,0.7324642857142859,0.6502946428571429,0.4686428571428571
74211.83327269554,nan,49910.0,20.18,37.125,0.7248125,0.6606339285714286,0.4788125
74216.83335232735,nan,49910.0,20.18,37.125,0.7079285714285716,0.6688035714285715,0.461375
74221.83343291283,nan,49910.0,20.19,37.125,0.7572142857142856,0.6471428571428571,0.4575178571428572
74226.83351302147,nan,49920.0,20.18,37.125,0.749544642857143,0.6516339285714284,0.46313392857142854
74231.83362722397,nan,49950.0,20.19,37.125,0.746625,0.6678839285714285,0.4569196428571428
74236.83371376991,nan,49950.0,20.18,37.125,0.7402857142857142,0.6509732142857143,0.4587410714285715
74241.83378815651,nan,49950.0,20.19,37.062,0.7215357142857143,0.6551607142857144,0.46281249999999996
74246.83387994766,nan,49940.0,20.19,37.062,0.7309553571428572,0.6478125,0.4692321428571429
74251.8339600563,nan,49950.0,20.19,37.062,0.748375,0.6408392857142856,0.4444821428571428
74256.83405256271,nan,49940.0,20.19,37.062,0.7355357142857141,0.6484910714285714,0.4676607142857142
74261.83412408829,nan,49920.0,20.19,37.0,0.744080357142857,0.6441160714285715,0.45494642857142864
74266.83421397209,nan,49940.0,20.19,37.0,0.7267678571428571,0.6556785714285713,0.47407142857142864
74271.83428287506,nan,49970.0,20.19,37.0,0.7254999999999999,0.6528839285714286,0.4709285714285714
74276.83437824249,nan,49980.0,20.19,37.0,0.7209285714285716,0.6583571428571429,0.46880357142857143
74281.83448696136,nan,49980.0,20.18,37.0,0.7017767857142857,0.6084017857142856,0.4408303571428571
74286.83458042145,nan,49980.0,20.19,37.0,0.7308660714285715,0.6448392857142858,0.46277678571428577
74291.8346786499,nan,49970.0,20.19,37.0,0.7466160714285713,0.6483392857142857,0.4557857142857143
74296.83475756645,nan,49980.0,20.19,37.0,0.7422589285714286,0.6477232142857143,0.4753928571428571
74301.8348543644,nan,49990.0,20.19,37.0,0.7344107142857144,0.6504196428571429,0.4743660714285714
74306.83495235443,nan,50010.0,20.19,37.0,0.7330535714285713,0.6511785714285715,0.4649821428571429
74311.83505368233,nan,49970.0,20.18,37.0,0.7238214285714284,0.6551696428571426,0.48043750000000013
74316.83516001701,nan,49980.0,20.18,36.937,0.6981428571428572,0.6386696428571428,0.4581696428571429
74321.8352329731,nan,50010.0,20.18,36.937,0.7293660714285715,0.64725,0.46587500000000004
74326.83532977104,nan,50010.0,20.19,36.937,0.7313482142857143,0.637107142857143,0.472
74331.83540439606,nan,50020.0,20.19,36.937,0.7466875000000001,0.6595892857142857,0.4617589285714286
74336.83547759056,nan,50030.0,20.18,36.937,0.7144375000000001,0.6509285714285715,0.4718392857142857
74341.83555340767,nan,50030.0,20.19,36.937,0.7276249999999999,0.6498660714285714,0.47350000000000003
74346.83565545082,nan,50060.0,20.19,36.937,0.7155714285714286,0.6435624999999999,0.4603125
74351.83574652672,nan,50030.0,20.19,36.937,0.7213928571428572,0.6502053571428571,0.4699017857142857
74356.83583259583,nan,50030.0,20.18,36.937,0.7334642857142857,0.6448482142857144,0.47202678571428575
74361.83592510223,nan,50030.0,20.19,36.937,0.7328303571428572,0.6462678571428571,0.47148214285714285
74366.83602261543,nan,50030.0,20.19,36.937,0.7232142857142857,0.6573303571428571,0.470625
74371.83611679077,nan,49990.0,20.19,36.937,0.7266250000000001,0.6559910714285715,0.4723928571428572
74376.83621549606,nan,49990.0,20.2,36.937,0.722125,0.6363660714285714,0.4475892857142858
74381.83630824089,nan,50080.0,20.2,36.937,0.7316607142857142,0.6474553571428572,0.46724999999999994
74386.83639907837,nan,50100.0,20.19,36.937,0.7300357142857143,0.6479464285714285,0.4675892857142858
74391.83650970459,nan,50080.0,20.19,37.0,0.7349285714285714,0.6532142857142859,0.47425892857142854
74396.83658075333,nan,50090.0,20.19,36.937,0.7341249999999999,0.6455982142857144,0.4655357142857143
74401.83665633202,nan,49990.0,20.19,36.937,0.7261875,0.6480267857142857,0.46834821428571427
74406.83674383163,nan,50010.0,20.19,37.0,0.7055535714285716,0.6218750000000001,0.44082142857142864
74411.83682012558,nan,49990.0,20.19,37.0,0.7248482142857142,0.6613125000000001,0.4717232142857143
74416.83689689636,nan,50050.0,20.19,37.0,0.7447499999999999,0.6477232142857144,0.4712321428571428
74421.8369948864,nan,50060.0,20.19,37.0,0.7417142857142858,0.6479196428571428,0.47594642857142844
74426.83709359169,nan,50050.0,20.19,37.0,0.7400267857142857,0.6520892857142856,0.47591071428571424
74431.83716988564,nan,50020.0,20.19,37.0,0.7181517857142857,0.6671428571428573,0.4576964285714285
74436.83726859093,nan,50020.0,20.19,37.0,0.7188482142857142,0.656776785714286,0.4495446428571429
74441.83736753464,nan,50020.0,20.19,37.062,0.7222857142857143,0.6581517857142858,0.47283928571428585
74446.83746600151,nan,50020.0,20.19,37.062,0.7324107142857142,0.6522767857142856,0.46875000000000006
74451.83755803108,nan,50030.0,20.18,37.062,0.7219910714285716,0.6521517857142858,0.46423214285714287
74456.83763837814,nan,50060.0,20.19,37.062,0.7357232142857144,0.6511250000000002,0.46608928571428576
74461.83773779869,nan,50060.0,20.19,37.062,0.7366785714285714,0.6484642857142857,0.4600535714285715
74466.83785820007,nan,50050.0,20.19,37.062,0.7209732142857144,0.6609107142857144,0.4627678571428571
74471.8379445076,nan,50030.0,20.19,37.062,0.7186785714285715,0.6547232142857143,0.47155357142857135
74476.83804440498,nan,50020.0,20.19,37.062,0.7252857142857144,0.65925,0.468375
74481.83813905716,nan,50020.0,20.19,37.062,0.7337678571428572,0.65425,0.47313392857142855
74486.83823776245,nan,50010.0,20.19,37.062,0.7406339285714285,0.6560267857142856,0.4635714285714286
74491.83833622932,nan,49990.0,20.19,37.062,0.7331875000000002,0.6503392857142857,0.47004464285714287
74496.83843922615,nan,49990.0,20.19,37.062,0.706857142857143,0.6186339285714286,0.42975892857142856
74501.83853816986,nan,50010.0,20.18,37.062,0.7420357142857144,0.6590803571428571,0.45568749999999997
74506.83861589432,nan,50020.0,20.19,37.062,0.7384999999999999,0.6484910714285714,0.465125
74511.83870863914,nan,50060.0,20.19,37.062,0.7289464285714286,0.6426517857142857,0.47110714285714295
74516.83879995346,nan,50030.0,20.19,37.062,0.7381785714285715,0.6479910714285716,0.4685625
74521.83887600899,nan,50030.0,20.19,37.062,0.7289910714285713,0.6483928571428571,0.4791160714285715
74526.83897733688,nan,50050.0,20.19,37.0,0.6982321428571429,0.6106071428571429,0.42838392857142865
74531.8390724659,nan,50020.0,20.19,37.0,0.7511607142857143,0.652357142857143,0.4595267857142857
74536.83916783333,nan,50030.0,20.19,37.062,0.7267053571428572,0.6576785714285714,0.46930357142857143
74541.83925485611,nan,50030.0,20.19,37.0,0.7278303571428572,0.658419642857143,0.47027678571428577
74546.839345932,nan,50050.0,20.19,37.0,0.7346071428571429,0.6448482142857143,0.47180357142857154
74551.83941817284,nan,50060.0,20.19,37.0,0.7226607142857142,0.6530625,0.4727321428571428
74556.83952069283,nan,50050.0,20.19,37.0,0.6895535714285715,0.6050625,0.42511607142857144
74561.83961176872,nan,50060.0,20.18,37.0,0.7279910714285716,0.6485982142857143,0.46935714285714275
74566.83968663216,nan,50080.0,20.19,37.062,0.7247767857142858,0.6513125000000001,0.4820535714285715
74571.83978176117,nan,50090.0,20.19,37.0,0.7255,0.6555267857142856,0.4668839285714285
74576.83987593651,nan,50100.0,20.19,37.0,0.7245892857142857,0.6429107142857143,0.47514285714285714
74581.83997249603,nan,50120.0,20.19,37.0,0.7265714285714286,0.6431249999999998,0.46115178571428567
74586.84007525444,nan,50090.0,20.19,37.0,0.6827142857142857,0.6031785714285712,0.43770535714285713
74591.84016919136,nan,50060.0,20.19,36.937,0.7302946428571427,0.6516875000000001,0.4697142857142857
74596.84026527405,nan,50050.0,20.18,36.937,0.7301964285714285,0.6450446428571429,0.46904464285714276
74601.8403596878,nan,50050.0,20.18,36.937,0.7245535714285714,0.6491517857142857,0.47367857142857156
74606.84044456482,nan,50060.0,20.19,36.937,0.7241160714285714,0.6503660714285715,0.4620357142857143
74611.84054207802,nan,50100.0,20.19,36.937,0.7235892857142855,0.6549017857142857,0.4740982142857143
74616.84061741829,nan,50080.0,20.19,36.937,0.6996875000000001,0.6490803571428572,0.46810714285714283
74621.84070920944,nan,50050.0,20.19,36.937,0.7318125000000002,0.6522232142857142,0.46903571428571433
74626.84078121185,nan,50060.0,20.19,36.937,0.7319910714285714,0.6453660714285716,0.46678571428571425
74631.84087133408,nan,50020.0,20.19,36.937,0.7481696428571428,0.6562857142857145,0.4687321428571428
74636.84094619751,nan,50060.0,20.19,36.937,0.7281874999999999,0.6543303571428571,0.47000892857142856
74641.8410410881,nan,50020.0,20.19,36.937,0.7222499999999998,0.646625,0.4766607142857143
74646.84113812447,nan,49990.0,20.18,36.937,0.7459107142857143,0.6416428571428571,0.47246428571428567
74651.8412437439,nan,50020.0,20.18,36.937,0.7303750000000001,0.6299910714285714,0.44344642857142863
74656.8413426876,nan,50030.0,20.18,36.937,0.7474285714285714,0.6471428571428574,0.4681160714285714
74661.84141373634,nan,50050.0,20.18,36.937,0.7301785714285715,0.6504017857142858,0.464875
74666.8415005207,nan,49900.0,20.19,36.937,0.7269642857142857,0.6612767857142856,0.48302678571428564
74671.84159064293,nan,49900.0,20.18,36.937,0.7241160714285714,0.6581607142857143,0.4731428571428572
74676.84168028831,nan,49910.0,20.18,37.0,0.724830357142857,0.6624821428571429,0.46744642857142865
74681.84177446365,nan,49920.0,20.18,37.0,0.7270892857142858,0.6488660714285716,0.4749732142857143
74686.84185242653,nan,49910.0,20.18,37.0,0.6856428571428571,0.5993482142857144,0.4334642857142857
74691.84194898605,nan,49940.0,20.18,37.0,0.7433214285714286,0.6482678571428571,0.46548214285714284
74696.84205174446,nan,49880.0,20.18,37.062,0.7332321428571429,0.6479375,0.46351785714285715
74701.84214663506,nan,49870.0,20.18,37.062,0.7220178571428573,0.6486517857142856,0.47546428571428573
74706.84221768379,nan,49860.0,20.18,37.062,0.7366250000000001,0.64925,0.4653660714285715
74711.84230184555,nan,49870.0,20.18,37.062,0.7248035714285715,0.6559375000000001,0.4761339285714286
74716.84240317345,nan,49810.0,20.18,37.062,0.7184017857142858,0.6591607142857143,0.4685
74721.84248805046,nan,49830.0,20.18,37.125,0.7341517857142856,0.651625,0.47160714285714284
74726.84258961678,nan,49840.0,20.18,37.062,0.7311339285714284,0.6476339285714287,0.4616160714285714
74731.842689991,nan,49840.0,20.18,37.062,0.712794642857143,0.6624196428571428,0.4735803571428572
74736.8427798748,nan,49860.0,20.18,37.062,0.7229642857142858,0.6567410714285714,0.4674285714285714
74741.84287142754,nan,49860.0,20.18,37.125,0.7245267857142856,0.6546250000000001,0.46829464285714284
74746.84295988083,nan,49880.0,20.19,37.062,0.7328035714285713,0.6473392857142858,0.47246428571428567
74751.84305906296,nan,49910.0,20.19,37.062,0.7472589285714285,0.6390982142857143,0.4391428571428571
74756.84314775467,nan,49910.0,20.18,37.062,0.7358750000000001,0.6441339285714285,0.4672678571428572
74761.84324240685,nan,49900.0,20.19,37.062,0.7393839285714285,0.6499464285714286,0.4537857142857143
74766.84334039688,nan,49870.0,20.19,37.062,0.7212946428571428,0.6570535714285713,0.4708482142857143
74771.84342718124,nan,49840.0,20.19,37.0,0.7328214285714285,0.6444553571428572,0.4606517857142856
74776.84351468086,nan,49830.0,20.19,37.0,0.7224910714285714,0.6647857142857143,0.4622946428571429
74781.84360694885,nan,49860.0,20.18,37.0,0.7321160714285714,0.6494196428571428,0.4699732142857143
74786.84370970726,nan,49880.0,20.18,37.0,0.7049910714285714,0.6391875,0.44748214285714294
74791.84380578995,nan,49900.0,20.18,37.0,0.7262142857142856,0.6502767857142857,0.48066964285714286
